64.8 185
64.9 1
64.9 12
64.9 10
64.9 262
64.9 415
65.0 224
65.0 398
65.0 300
65.1 485
65.1 234
65.1 4
65.1 3
65.2 370
65.2 8
65.2 248
65.3 458
65.3 188
65.3 389
65.4 417
65.4 407
65.4 41
65.4 484
65.4 212
65.4 428
65.4 308
65.5 186
65.5 221
65.6 0
65.6 203
65.6 405
65.6 217
65.6 394
65.6 488
65.6 381
65.6 457
65.7 427
65.7 35
65.8 473
65.8 139
65.9 46
65.9 353
65.9 403
66.0 414
66.0 142
66.0 187
66.1 229
66.1 426
66.1 251
66.2 400
66.2 489
66.2 341
66.2 416
66.2 30
66.3 39
66.3 487
66.3 470
66.3 36
66.3 298
66.3 296
66.3 132
66.4 387
66.4 333
66.4 152
66.5 257
66.5 235
66.6 183
66.6 161
66.7 460
66.7 317
66.7 180
66.7 207
66.7 364
66.8 227
66.8 21
66.8 461
66.8 220
67.0 205
67.0 40
67.1 167
67.1 236
67.1 70
67.1 306
67.1 228
67.1 375
67.2 480
67.2 81
67.2 190
67.2 354
67.3 409
67.3 29
67.4 438
67.4 451
67.4 156
67.4 399
67.4 413
67.4 462
67.5 424
67.5 192
67.5 198
67.5 216
67.5 240
67.6 182
67.6 178
67.6 219
67.6 382
67.6 77
67.7 493
67.7 369
67.7 505
67.7 160
67.7 384
67.7 481
67.8 162
67.8 159
67.8 363
67.9 202
68.0 423
68.0 154
68.1 436
68.1 230
68.1 49
68.2 410
68.2 496
68.2 408
68.2 82
68.2 268
68.3 173
68.3 433
68.4 231
68.5 214
68.5 135
68.6 55
68.6 131
68.6 307
68.7 357
68.7 411
68.7 290
68.7 388
68.7 309
68.8 376
68.8 478
68.9 335
68.9 294
68.9 193
69.0 157
69.0 321
69.0 211
69.0 141
69.0 73
69.1 367
69.1 2
69.1 479
69.1 273
69.1 25
69.1 314
69.2 360
69.2 361
69.3 18
69.3 245
69.3 342
69.3 225
69.3 168
69.4 299
69.4 502
69.4 345
69.4 504
69.5 386
69.5 443
69.6 76
69.6 325
69.6 269
69.6 179
69.7 475
69.7 337
69.7 28
69.8 440
69.8 26
69.8 379
69.9 350
69.9 418
69.9 330
69.9 166
69.9 312
69.9 242
69.9 482
70.0 431
70.0 397
70.0 371
70.1 356
70.1 495
70.1 171
70.1 390
70.1 313
70.1 316
70.1 322
70.1 6
70.2 444
70.2 429
70.2 249
70.2 163
70.2 13
70.3 315
70.3 177
70.3 181
70.4 464
70.4 288
70.4 323
70.4 366
70.6 352
70.6 463
70.7 406
70.7 283
70.8 437
70.8 417
70.8 174
70.9 185
70.9 133
70.9 277
71.0 38
71.0 434
71.0 287
71.0 226
71.0 430
71.0 365
71.0 34
71.1 474
71.1 165
71.1 222
71.1 238
71.2 255
71.2 421
71.2 394
71.2 237
71.2 405
71.3 184
71.3 446
71.4 476
71.6 196
71.6 349
71.6 308
71.7 289
71.7 403
71.7 327
71.7 1
71.8 203
71.8 400
71.8 188
71.9 234
71.9 334
71.9 381
72.0 372
72.1 305
72.1 414
72.1 374
72.1 217
72.1 136
72.1 213
72.2 387
72.3 415
72.3 484
72.3 333
72.4 416
72.6 351
72.7 298
72.7 391
72.8 458
72.8 187
72.8 12
72.8 398
72.8 4
72.9 395
72.9 41
73.0 409
73.0 180
73.1 455
73.1 370
73.1 407
73.2 448
73.2 271
73.2 470
73.3 500
73.3 58
73.4 413
73.4 306
73.4 427
73.4 235
73.6 477
73.6 220
73.7 382
73.7 227
73.8 408
73.8 198
73.8 207
73.8 190
73.9 178
74.0 21
74.1 219
74.1 204
74.1 236
74.1 480
74.2 481
74.2 167
74.2 160
74.2 364
74.3 355
74.3 460
74.4 410
74.5 353
74.5 354
74.5 216
74.6 200
74.6 39
74.7 202
74.7 380
74.8 257
75.0 335
75.1 205
75.1 162
75.1 154
75.2 309
75.2 231
75.3 230
75.3 411
75.3 385
75.4 496
75.4 307
75.4 452
75.4 445
75.5 438
75.6 228
75.6 152
75.6 397
75.7 179
75.7 436
75.7 192
75.7 325
76.0 346
76.0 211
76.0 404
76.0 493
76.1 240
76.2 478
76.2 161
76.2 505
76.3 141
76.3 214
76.4 417
76.4 376
76.4 299
76.4 316
76.4 418
76.4 357
76.5 459
76.5 157
76.5 168
76.8 482
76.8 181
76.9 367
76.9 503
76.9 342
76.9 451
76.9 312
77.0 399
77.1 361
77.1 394
77.1 171
77.2 405
77.2 462
77.2 360
77.3 81
77.3 323
77.3 322
77.3 318
77.5 77
77.5 495
77.5 345
77.6 406
77.6 463
77.7 350
77.7 185
77.8 440
77.8 400
77.8 177
77.9 26
77.9 337
77.9 189
77.9 371
77.9 358
78.0 308
78.0 403
78.1 28
78.1 315
78.1 504
78.1 193
78.2 174
78.2 245
78.2 238
78.4 356
78.4 387
78.4 313
78.5 479
78.5 423
78.5 237
78.5 379
78.5 53
78.5 188
78.5 49
78.6 414
78.7 375
78.8 320
78.8 502
78.8 429
78.9 2
78.9 366
78.9 381
78.9 333
79.0 450
79.0 474
79.1 298
79.1 155
79.1 476
79.2 433
79.2 416
79.2 434
79.2 234
79.2 203
79.2 409
79.3 430
79.3 217
79.3 1
79.4 484
79.5 446
79.5 352
79.8 408
79.8 306
80.0 363
80.0 384
80.1 443
80.3 314
80.4 229
80.4 413
80.5 503
80.5 505
80.5 470
80.6 38
80.7 327
80.7 382
80.7 184
80.7 186
80.7 251
80.8 481
80.9 441
81.0 372
81.0 226
81.1 249
81.2 6
81.2 165
81.2 458
81.2 349
81.3 464
81.3 220
81.3 335
81.4 198
81.4 421
81.5 410
81.5 133
81.6 487
81.6 187
81.6 480
81.6 374
81.6 190
81.6 178
81.6 235
81.7 41
81.7 397
81.8 386
81.8 427
81.8 325
81.9 179
81.9 294
81.9 227
82.1 160
82.1 444
82.1 370
82.2 213
82.2 415
82.3 156
82.4 417
82.4 167
82.5 219
82.5 354
82.6 351
82.6 412
82.6 411
82.7 231
82.7 460
82.8 202
82.8 309
82.9 364
83.0 216
83.0 162
83.0 154
83.1 316
83.3 475
83.3 330
83.4 398
83.4 181
83.4 395
83.4 431
83.4 504
83.5 488
83.7 482
83.7 211
83.8 418
83.8 323
83.8 455
83.9 437
83.9 478
83.9 496
83.9 394
84.0 407
84.1 171
84.1 405
84.3 436
84.3 400
84.4 495
84.4 163
84.6 376
84.7 438
84.7 463
84.7 357
84.9 312
84.9 238
84.9 403
85.1 353
85.1 174
85.1 390
85.2 485
85.2 387
85.3 361
85.4 472
85.4 333
85.4 342
85.5 322
85.5 367
85.5 406
85.6 334
85.7 168
85.8 34
85.9 237
85.9 414
85.9 127
85.9 298
86.1 338
86.2 212
86.2 503
86.3 409
86.4 371
86.4 214
86.4 408
86.5 440
86.5 337
86.6 381
86.7 345
86.7 350
86.7 493
86.8 234
86.8 188
87.0 203
87.0 360
87.0 416
87.1 208
87.1 1
87.1 306
87.2 177
87.2 192
87.3 180
87.3 217
87.4 484
87.4 476
87.6 251
87.6 448
87.6 481
87.7 335
87.8 442
87.8 429
87.9 391
87.9 470
87.9 229
87.9 356
88.0 473
88.0 474
88.1 139
88.1 315
88.1 430
88.1 224
88.2 81
88.2 70
88.3 413
88.3 294
88.4 434
88.4 204
88.4 428
88.4 454
88.4 382
88.5 479
88.5 487
88.5 325
88.6 446
88.6 397
88.7 451
88.7 417
88.7 77
88.7 366
88.8 504
88.9 179
89.1 220
89.1 240
89.2 457
89.2 236
89.2 190
89.2 245
89.3 426
89.4 480
89.5 330
89.6 26
89.6 505
89.7 379
89.7 462
89.8 160
89.8 49
89.8 198
89.9 156
89.9 410
90.0 178
90.0 21
90.0 138
90.0 187
90.1 500
90.1 475
90.2 323
90.2 458
90.3 316
90.3 132
90.4 503
90.4 181
90.4 489
90.4 352
90.5 159
90.5 58
90.6 216
90.6 427
90.7 482
90.8 152
90.8 227
90.9 219
90.9 166
90.9 162
90.9 460
90.9 424
90.9 231
90.9 354
91.0 309
91.0 154
91.0 235
91.0 148
91.1 327
91.1 405
91.1 399
91.2 163
91.3 411
91.3 400
91.5 394
91.5 499
91.6 167
91.6 495
91.7 211
91.8 185
91.8 202
91.9 238
91.9 171
92.0 485
92.0 41
92.1 463
92.1 472
92.2 333
92.2 423
92.2 161
92.4 34
92.4 502
92.4 496
92.5 403
92.6 421
92.7 364
92.7 387
92.7 365
92.7 298
92.7 478
92.8 174
92.9 372
92.9 445
92.9 370
93.1 408
93.1 349
93.1 418
93.2 312
93.4 409
93.4 357
93.4 376
93.8 503
93.8 375
93.8 436
93.8 414
93.9 180
94.0 415
94.0 342
94.1 374
94.1 165
94.2 168
94.2 335
94.3 306
94.3 406
94.3 361
94.4 438
94.4 504
94.4 234
94.5 322
94.6 212
94.7 237
94.7 481
94.7 213
94.8 351
94.8 367
94.8 294
94.9 433
95.0 203
95.0 251
95.1 325
95.1 52
95.2 484
95.3 440
95.3 455
95.3 381
95.3 1
95.3 443
95.3 229
95.4 417
95.4 371
95.6 179
95.7 398
95.7 188
95.7 416
95.7 470
95.8 139
95.8 224
95.9 473
95.9 330
95.9 487
96.0 337
96.0 397
96.1 468
96.3 476
96.3 350
96.3 217
96.4 190
96.4 382
96.7 345
96.7 323
96.8 413
96.8 395
100.5 227
102.4 251
102.6 467
102.7 35
102.9 179
103.1 323
103.4 203
104.6 371
105.3 299
106.0 131
106.1 227
107.6 155
108.0 179
109.0 395
109.1 251
109.1 323
111.3 203
113.1 371
113.7 443
116.0 323
117.5 251
119.8 203
121.0 395
122.9 323
124.6 371
127.0 251
129.7 323
130.3 203
132.0 155
136.5 371
136.6 395
136.7 443
137.0 323
139.7 203
140.1 251
140.6 131
144.3 323
149.2 203
149.7 371
149.9 251
150.2 131
151.0 395
151.6 323
158.2 131
158.4 323
158.7 203
160.0 155
160.5 251
162.5 371
164.4 395
165.6 323
168.8 203
168.8 443
170.9 251
172.9 323
174.4 491
176.1 371
178.4 395
180.5 323
181.3 203
188.6 323
191.5 155
193.0 203
194.2 371
195.8 395
196.9 323
206.5 323
221.4 323
223.8 299
232.2 131
233.8 299
233.8 323
236.8 203
236.9 251
241.3 179
241.5 371
243.8 107
244.0 323
244.8 395
245.4 299
247.5 251
247.5 203
248.9 35
249.8 227
251.5 323
251.8 179
251.9 443
253.0 131
253.3 467
253.6 371
254.6 299
255.7 251
255.8 155
257.3 203
257.8 395
258.4 323
259.2 227
260.4 179
263.1 299
265.8 371
266.5 323
266.8 491
271.3 131
273.9 179
275.1 299
455.1 467
456.1 179
467.5 83
483.7 251
487.0 491
487.7 179
489.2 203
490.5 395
491.7 35
493.5 107
493.7 227
493.8 299
493.8 83
495.4 323
496.1 251
496.3 131
496.3 371
497.9 203
498.5 179
499.3 35
500.2 299
500.9 323
501.0 227
501.4 443
501.4 83
501.8 395
502.2 251
503.3 131
503.6 155
504.2 203
504.2 371
504.7 179
505.5 35
506.1 299
507.2 323
507.9 227
509.5 251
511.5 131
511.6 179
511.7 395
511.7 203
513.0 299
513.7 371
514.4 323
519.9 179
521.3 299
521.8 323
752.6 179
799.3 491
813.9 179
814.7 83
821.0 227
823.5 323
826.1 251
827.4 203
827.7 299
828.8 131
829.1 35
831.2 83
831.4 107
831.5 371
831.7 179
832.0 323
832.3 395
833.3 227
833.7 251
834.9 203
835.0 299
835.8 35
837.4 443
837.8 323
838.1 179
838.6 131
839.4 371
839.9 227
839.9 251
840.0 155
841.1 299
841.2 203
841.8 395
842.3 35
843.8 323
844.2 179
846.2 131
846.6 227
847.2 251
847.8 371
848.1 299
848.3 203
851.1 323
851.2 179
851.9 395
855.0 299
855.8 443
857.0 203
858.9 323
859.3 371
859.6 179
862.8 299
955.8 467
1000.3 491
1131.3 179
1147.1 299
1148.1 251
1156.4 83
1156.6 323
1157.3 227
1157.7 203
1159.5 35
1160.3 179
1161.3 107
1161.5 251
1161.5 371
1161.6 299
1161.8 395
1162.0 131
1163.7 323
1164.5 83
1165.0 203
1165.3 227
1166.0 35
1167.2 179
1167.4 251
1167.4 443
1167.7 299
1168.8 131
1169.1 371
1169.3 323
1169.6 155
1171.1 203
1171.1 395
1171.7 227
1172.4 35
1173.1 179
1173.7 299
1173.7 251
1175.6 323
1175.8 131
1176.8 371
1177.6 203
1179.4 179
1179.5 227
1180.5 299
1180.6 395
1186.1 203
1187.8 179
1312.0 179
1381.6 467
1462.6 227
1467.5 203
1475.6 179
1477.0 251
1477.5 83
1479.6 323
1479.8 107
1480.2 299
1481.5 371
1481.9 395
1482.5 203
1483.0 131
1483.1 35
1483.5 227
1484.3 251
1485.3 83
1485.5 179
1485.8 323
1486.4 155
1486.7 443
1486.8 299
1488.8 203
1489.0 35
1489.1 371
1489.9 131
1489.9 227
1490.4 251
1491.3 179
1491.3 395
1491.5 323
1492.7 299
1495.4 203
1495.7 35
1496.6 227
1496.7 131
1497.0 371
1497.1 251
1497.3 179
1497.4 491
1497.9 323
1498.9 299
1500.5 395
1501.8 443
1503.4 203
1503.9 179
1504.1 251
1504.4 323
1504.8 155
1506.0 299
1507.2 371
1511.6 323
1606.5 491
1685.4 467
1746.0 179
1792.3 203
1815.7 227
1818.0 251
1840.8 179
1842.2 323
1844.0 203
1844.2 83
1849.3 299
1850.9 131
1850.9 251
1851.1 35
1852.5 107
1853.0 395
1853.2 371
1854.0 227
1854.4 323
1854.7 203
1855.1 83
1856.3 179
1856.8 299
1857.5 251
1857.9 443
1858.0 35
1859.1 131
1859.8 323
1860.4 227
1860.6 155
1860.7 371
1861.1 203
1862.2 395
1862.2 179
1862.5 299
1863.9 251
1864.4 35
1866.3 323
1867.1 227
1867.6 131
1868.0 203
1868.4 179
1868.6 371
1868.9 299
1871.2 395
1873.9 443
1875.6 179
1877.1 227
1878.2 203
1879.5 371
1880.6 251
1992.3 491
2171.7 491
2178.7 179
2179.7 83
2185.6 251
2188.2 227
2189.8 299
2190.0 323
2190.4 203
2192.2 131
2192.3 371
2192.5 395
2192.6 35
2193.0 83
2193.4 107
2194.2 467
2194.3 179
2194.4 251
2196.2 227
2196.2 323
2196.7 299
2197.1 203
2198.8 35
2199.3 443
2199.5 131
2200.0 371
2200.3 251
2200.4 179
2201.5 155
2202.0 395
2202.2 323
2202.5 227
2202.7 299
2203.2 203
2205.3 35
2206.2 179
2206.7 131
2206.8 251
2207.8 371
2208.5 323
2209.4 227
2209.7 203
2209.8 299
2211.2 395
2212.7 179
2218.6 443
2218.6 371
2220.9 179
2455.1 59
2491.4 227
2504.0 179
2510.3 299
2511.5 203
2524.7 323
2529.4 251
2529.9 83
2535.4 107
2536.9 131
2537.0 227
2537.3 299
2537.4 179
2537.4 371
2537.6 35
2538.1 203
2538.2 323
2538.4 395
2539.1 251
2539.7 83
2543.2 155
2543.3 443
2543.6 35
2543.7 299
2543.7 227
2543.8 323
2543.9 179
2544.4 203
2544.6 131
2545.1 371
2545.1 251
2547.3 395
2549.8 179
2549.9 323
2550.1 299
2550.3 35
2550.3 227
2550.8 203
2551.7 251
2553.1 371
2556.3 179
2556.6 395
2557.0 323
2557.6 299
2558.3 203
2559.2 251
2559.6 443
2561.1 155
2563.7 371
2563.9 323
2564.4 179
2566.4 299
2568.1 251
2572.0 323
2584.6 491
2592.7 467
2746.8 467
2774.9 419
2793.8 491
2847.3 179
2891.8 203
2910.3 323
2912.8 251
2913.2 83
2914.8 395
2915.0 203
2915.3 107
2918.4 299
2919.1 371
2919.1 323
2919.5 227
2920.0 35
2920.1 179
2920.1 155
2920.5 131
2920.8 251
2921.3 443
2921.8 83
2922.5 203
2924.4 299
2924.6 323
2925.4 395
2925.6 227
2925.7 35
2925.9 179
2926.6 371
2926.9 251
2927.3 131
2929.0 203
2930.5 299
2930.7 323
2931.9 227
2931.9 179
2932.6 35
2933.8 251
2934.3 395
2934.5 371
2934.5 131
2935.8 203
2936.4 443
2937.5 299
2938.3 179
2939.0 155
2939.5 227
2944.8 371
2945.7 179
3029.6 491
3037.1 467
3185.0 203
3195.3 179
3201.8 251
3202.1 83
3205.8 227
3206.4 299
3207.5 323
3208.2 35
3210.1 131
3210.7 107
3210.8 371
3211.9 251
3212.1 203
3212.3 179
3212.3 83
3212.8 395
3214.0 299
3214.4 323
3214.5 227
3215.5 35
3217.8 251
3218.1 443
3218.4 131
3218.5 179
3218.5 203
3218.7 371
3219.3 155
3219.9 299
3220.2 323
3220.9 227
3221.5 395
3222.0 35
3224.2 251
3224.4 179
3225.1 203
3225.5 131
3225.8 299
3226.5 371
3227.1 323
3227.7 227
3230.3 395
3231.0 179
3231.5 251
3232.3 203
3233.0 299
3234.2 443
3236.5 371
3239.0 179
3446.0 251
3453.8 467
3463.3 227
3468.5 179
3468.7 203
3469.2 323
3471.3 83
3471.6 299
3471.7 131
3473.0 35
3473.2 107
3474.2 251
3474.4 371
3474.9 395
3476.0 227
3476.5 323
3477.3 203
3477.4 179
3478.2 299
3479.0 83
3479.5 35
3479.9 491
3480.3 251
3480.5 443
3481.0 131
3482.1 323
3482.2 155
3482.3 371
3482.5 227
3483.2 179
3483.6 203
3483.8 395
3483.9 299
3485.8 35
3486.6 251
3489.0 323
3489.3 227
3489.4 179
3489.8 131
3490.5 203
3490.7 371
3491.7 299
3493.6 395
3496.9 179
3499.7 299
3606.1 491
3697.4 179
3727.7 83
3743.5 251
3748.9 323
3749.9 179
3750.7 299
3753.9 395
3754.3 203
3754.4 83
3754.4 131
3754.5 227
3757.0 371
3757.3 251
3757.4 107
3757.4 35
3758.4 323
3759.0 299
3760.6 179
3761.3 203
3761.9 83
3762.2 227
3762.9 443
3763.3 131
3763.4 251
3763.6 35
3764.0 323
3764.7 395
3764.8 371
3764.9 299
3765.5 155
3766.5 179
3767.6 203
3768.5 227
3770.2 251
3770.4 35
3770.6 323
3771.0 299
3771.2 131
3772.8 179
3773.0 371
3774.3 395
3774.4 203
3776.3 227
3777.9 299
3780.5 179
3785.9 299
3820.4 467
3918.5 179
4055.9 179
4095.6 203
4113.8 251
4121.7 323
4123.7 83
4125.2 203
4125.7 395
4126.1 299
4127.1 107
4127.4 179
4127.8 371
4127.9 227
4129.0 35
4129.2 251
4129.4 131
4129.9 323
4131.8 83
4132.3 203
4133.0 299
4133.7 443
4134.1 179
4134.7 227
4135.0 35
4135.3 251
4135.5 323
4135.5 395
4135.7 371
4136.5 155
4136.8 131
4138.5 203
4138.8 299
4140.1 179
4141.1 227
4141.7 35
4141.7 323
4141.8 251
4143.5 371
4143.8 131
4144.4 395
4145.0 299
4145.2 203
4146.8 179
4148.1 443
4153.3 131
4153.8 371
4154.6 179
4382.5 83
4457.6 491
4468.6 203
4469.1 179
4479.3 83
4484.1 227
4485.6 251
4487.6 323
4491.9 203
4492.1 35
4493.7 179
4494.0 371
4494.1 299
4494.1 395
4494.4 83
4494.8 107
4495.1 323
4495.2 251
4495.4 131
4496.0 227
4498.7 35
4498.9 203
4499.3 443
4499.9 179
4500.3 299
4500.5 323
4501.1 251
4501.6 371
4502.0 155
4502.3 131
4502.3 227
4503.2 395
4504.9 35
4505.1 203
4505.8 179
4506.4 299
4506.4 323
4507.6 251
4509.0 227
4509.6 371
4509.8 131
4512.3 179
4512.5 203
4512.7 395
4513.1 299
4515.5 251
4515.6 443
4519.9 179
4520.6 299
4520.7 371
4620.8 419
4632.2 491
4791.5 467
4800.9 179
4811.7 251
4813.8 83
4817.2 299
4817.7 203
4818.6 107
4818.7 323
4819.4 227
4819.5 371
4820.0 131
4820.2 395
4820.8 35
4821.8 251
4822.0 179
4823.0 83
4823.9 443
4824.4 203
4824.4 299
4824.6 323
4826.2 227
4826.3 155
4826.7 35
4827.0 131
4827.3 371
4827.7 251
4828.0 179
4829.5 395
4830.1 299
4830.4 323
4830.4 203
4832.4 227
4833.2 35
4833.9 179
4834.1 251
4834.3 131
4835.2 371
4836.5 299
4836.8 323
4837.1 203
4838.5 395
4840.1 443
4840.6 227
4840.6 179
4844.0 323
4845.5 371
4845.7 299
4845.9 155
4848.8 179
4851.3 323
5011.6 467
5029.6 491
5065.3 179
5165.9 323
5177.4 179
5180.3 227
5182.0 203
5182.8 251
5185.4 83
5185.7 491
5185.9 395
5186.9 323
5188.3 107
5188.6 131
5188.6 299
5188.7 371
5189.5 35
5190.6 179
5190.7 251
5191.2 203
5191.5 227
5192.9 323
5192.9 83
5194.0 443
5194.5 299
5194.7 155
5195.4 35
5195.5 131
5196.0 395
5196.2 371
5196.5 179
5196.8 251
5197.4 203
5197.8 227
5199.0 323
